pass	core	TestValidateEngineVolumeName	0.00
pass	core	TestServicesDetachRace	0.00
pass	core	TestUpdateWorkspaceLockEntry	0.00
pass	core	TestParseGitLookupInputsRejectsUnknownOption	0.00
pass	core	TestJSONStringRoundTripPreservesBytes	0.00
pass	core	TestFuseConfAllowsOther	0.00
pass	core	TestModuleObjectConvertToSDKInputRewritesStoredResults	0.00
pass	core	TestModuleObjectConvertToSDKInputUsesCurrentFieldID	0.00
pass	core	TestSSHFSCommandArgsWithoutAllowOther	0.00
pass	core	TestModulePersistedTypeDefsRoundTripPreservesNullableValidity	0.00
pass	core	TestSSHFSCommandArgsInsecure	0.00
pass	core	TestEngineVolumePersistedObjectRoundTrip	0.00
pass	core	TestGitRepositoryCloneWithBackendResetsRemoteMetadata	0.00
pass	core	TestHostFindUpAllPrefersExistsFS	0.00
pass	core	TestVolumePersistedObjectRoundTrip	0.00
pass	core	TestSelectGitRefWithVersionQuery	0.00
pass	core	TestEnumMemberNameFormatting/P256	0.00
pass	core	TestEnumMemberNameFormatting/P_256	0.00
pass	core	TestEnumMemberNameFormatting/X25519	0.00
pass	core	TestEnumMemberNameFormatting/ED25519	0.00
pass	core	TestEnumMemberNameFormatting/fooBar	0.00
pass	core	TestNamespaceObjects/namespace	0.00
pass	core	TestServiceRetainsOneLaunchingScopeUntilExit	0.00
pass	core	TestSelectLatestGitRefAcceptsCalver	0.00
pass	core	TestContainerStdoutSkipsReadOnlyMountDelegation	0.00
pass	core	TestSelectLatestGitRefPrefersCompleteAliasAtDifferentCommit	0.00
pass	core	TestTypeDefWithNameVerbatim	0.00
pass	core	TestHostFindUpAllFallsBackToStatFS	0.00
pass	core	TestJSONNullRoundTripPreservesNil	0.00
pass	core	TestContainerDelegationOverwritesStalePreCopiedAccessor	0.00
pass	core	TestSSHFSSourceForURLRejectsInvalidEndpoint/leading_dash_host	0.00
pass	core	TestSSHFSSourceForURLRejectsInvalidEndpoint	0.00
pass	core	TestEnumMemberNameFormatting/foo-bar	0.00
pass	core	TestEnumMemberNameFormatting/p256	0.00
pass	core	TestEnumMemberNameFormatting	0.00
pass	core	TestContainerDirectorySelectorReturnsRootFSErrorBeforeSelection	0.00
pass	core	TestContainerRootFSSelectorLeavesMountsPending	0.00
pass	core	TestNamespaceObjects/namespace_into_camel_case	0.00
pass	core	TestNamespaceObjects/don't_namespace_when_equal	0.00
pass	core	TestNamespaceObjects/don't_namespace_when_prefixed	0.00
pass	core	TestNamespaceObjects/still_namespace_when_prefixed_if_not_full	0.00
pass	core	TestNamespaceObjects	0.00
pass	core	TestContainerDirectorySelectorLeavesSiblingMountsPending	0.00
pass	core	TestContainerHasPendingFallbackRacesDirectCompletion	0.00
pass	core	TestSelectLatestGitRefAcceptsEquivalentVersionsWithSameSHA	0.00
pass	core	TestContainerConcurrentGroupCompletionRetainsLazy	0.00
pass	core	TestAroundFuncStampsProfileSkipBeforeInheritedSkip	0.00
pass	core	TestEventDelivery	0.00
pass	core	TestSelectLatestGitRefOnlyPrereleasesFallsBackToHead	0.00
pass	core	TestSelectLatestGitRefAnnotatedTag	0.00
pass	core	TestPrepareEngineVolumeSourceRejectsWrongType	0.00
pass	core	TestSelectLatestGitRefFallsBackToHead	0.00
pass	core	TestSelectGitRefWithVersionQueryPrefersTags	0.00
pass	core	TestModuleLoadFailureRegenerated	0.00
pass	core	TestSelectLatestGitRef	0.00
pass	core	TestContainerRoutingReadsRaceUnrefinedCompletion	0.00
pass	core	TestValidateContainerTagWithVersionQuery	0.00
pass	core	TestIsKnownDockerfileSyntaxFrontendUnknown	0.00
pass	core	TestIsKnownDockerfileSyntaxFrontend	0.00
pass	core	TestContainerMetadataChainLeavesSnapshotGroupsPending	0.00
pass	core	TestContainerFinalDelegationSweepDoesNotStartParentWork	0.00
pass	core	TestValidateGitLatestRefWithTagPrefix	0.00
pass	core	TestSelectContainerTagWithVersionQuery	0.00
pass	core	TestSelectLatestGitRefWithTagPrefix	0.00
pass	core	TestPreferCanonicalGitReleaseTag/v_prefix	0.00
pass	core	TestRecordBoundServiceFQDNs/records_the_name_the_running_service_registered_under	0.00
pass	core	TestRecordBoundServiceFQDNs/does_not_write_through_a_map_shared_with_a_shallow_clone	0.00
pass	core	TestRecordBoundServiceFQDNs/skips_unstarted_and_missing_entries	0.00
pass	core	TestRecordBoundServiceFQDNs/skips_a_host_already_equal_to_the_bound_hostname	0.00
pass	core	TestRecordBoundServiceFQDNs/tolerates_absent_metadata	0.00
pass	core	TestPreferCanonicalGitReleaseTag/fewer_leading_zeroes	0.00
pass	core	TestRecordBoundServiceFQDNs/skips_hosts_outside_the_engine's_DNS_domain	0.00
pass	core	TestRecordBoundServiceFQDNs	0.00
pass	core	TestEngineVolumeHasNoDependencies	0.00
pass	core	TestContainerDirectEvaluateRunsRefinedGroups	0.00
pass	core	TestPreferCanonicalGitReleaseTag/no_build_metadata_before_v_prefix	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/v1.2.4-rc	0.00
pass	core	TestModuleGitDefaultRefSelector/legacy_API_uses_HEAD	0.00
pass	core	TestSelectedSHAEntry/Git	0.00
pass	core	TestParsedGitRefStringVersionQuerySemantics/at_selector_uses_semver_query	0.00
pass	core	TestCopyAttemptUnpackNonArchiveSingleFileNoDestDirHintCopiesToExactPath	0.00
pass	core	TestModuleGitDefaultRefSelector/current_API_uses_latest	0.00
pass	core	TestModuleGitDefaultRefSelector	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/v1.2.4-beta	0.00
pass	core	TestValidateContainerLatestTag/non-semver	0.00
pass	core	TestValidateContainerLatestTag/stable	0.00
pass	core	TestValidateContainerLatestTag/prerelease	0.00
pass	core	TestValidateContainerLatestTag/latest_fallback	0.00
pass	core	TestParsedGitRefStringVersionQuerySemantics/fragment_selector_stays_literal	0.00
pass	core	TestParsedGitRefStringVersionQuerySemantics	0.00
pass	core	TestValidateContainerLatestTag/calver	0.00
pass	core	TestSelectLatestContainerTag/stable_release	0.00
pass	core	TestValidateContainerLatestTag/incomplete	0.00
pass	core	TestPreferCanonicalGitReleaseTag/precision_before_v_prefix	0.00
pass	core	TestPreferCanonicalGitReleaseTag/no_padding_before_v_prefix	0.00
pass	core	TestCopyAttemptUnpackNonArchiveSingleFileDestDirHintCreatesDestDir	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/v1	0.00
pass	core	TestSelectedSHAEntry/OCI	0.00
pass	core	TestSelectedSHAEntry	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/1.2	0.00
pass	core	TestDescribeLoadFailure/falls_back_to_stdout_when_stderr_is_empty	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/v1.2.3	0.00
pass	core	TestValidateContainerLatestTag/stable_with_v	0.00
pass	core	TestPreferCanonicalGitReleaseTag/no_padding_before_precision	0.00
pass	core	TestParseOCILockInputs/default_transport	0.00
pass	core	TestValidateContainerLatestTag	0.01
pass	core	TestPreferCanonicalGitReleaseTag	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/missing_inputs	0.00
pass	core	TestParseOCILockInputs/insecure_HTTP	0.00
pass	core	TestParseOCILockInputs/unknown_option	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/invalid_prefix_type	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/empty_prefix	0.00
pass	core	TestParseOCILockInputs/empty_ref	0.00
pass	core	TestParseOCILockInputs/untagged_ref	0.00
pass	core	TestValidateGitLatestRef/stable_tag	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/invalid_remote_type	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/empty_remote	0.00
pass	core	TestEngineVolumeMountOptionsFollowCapability/writable	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/unknown_option	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/extra_input	0.00
pass	core	TestSelectLatestGitRefRejectsEquivalentVersions/zero-padded_version	0.00
pass	core	TestSelectLatestGitRefRejectsEquivalentVersions/calver_and_semver	0.00
pass	core	TestDescribeLoadFailure/replaces_the_run-dagger-generate_hint_for_missing_generated_files	0.00
pass	core	TestSelectLatestGitRefRejectsEquivalentVersions/optional_v_prefix	0.00
pass	core	TestDescribeLoadFailure/inlines_the_failing_exec's_stderr	0.00
pass	core	TestSelectLatestContainerTag/calver_release	0.00
pass	core	TestSelectLatestGitRefRejectsEquivalentVersions	0.00
pass	core	TestSelectLatestContainerTag/only_prereleases	0.00
pass	core	TestParseOCILockInputs/missing_inputs	0.00
pass	core	TestSelectLatestContainerTag/zero-padded_trailing_component_is_not_an_incomplete_alias	0.00
pass	core	TestParseOCILockInputs/invalid_ref	0.00
pass	core	TestParseOCILockInputs/too_many_inputs	0.00
pass	core	TestParseOCILockInputs/insecure_HTTPS	0.00
pass	core	TestParseOCILockInputs/plain_HTTP	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs/invalid_version_query	0.00
pass	core	TestUpdateGitLatestLockEntryValidatesInputs	0.00
pass	core	TestParseOCILockInputs/invalid_protocol	0.00
pass	core	TestParseOCILockInputs	0.00
pass	core	TestSelectReleaseTagWithVersionQuery/v1.2-beta	0.00
pass	core	TestContainerRoutingReadsRaceRefinedCompletion	0.00
pass	core	TestValidateGitLatestRef/prerelease_tag	0.00
pass	core	TestSelectReleaseTagWithVersionQuery	0.00
pass	core	TestValidateGitLatestRef/non-semver_tag	0.00
pass	core	TestValidateGitLatestRef/empty_branch	0.00
pass	core	TestValidateGitLatestRef/arbitrary_ref	0.00
pass	core	TestValidateGitLatestRef/default_branch	0.00
pass	core	TestValidateGitLatestRef/uncanonicalized_head	0.00
pass	core	TestValidateGitLatestRef/incomplete_tag	0.00
pass	core	TestDescribeLoadFailure/leaves_other_errors_alone	0.00
pass	core	TestDescribeLoadFailure	0.00
pass	core	TestValidateGitLatestRef/stable_tag_without_v	0.00
pass	core	TestValidateGitLatestRef/calver_tag	0.00
pass	core	TestValidateGitLatestRef	0.00
pass	core	TestSelectLatestContainerTag/most_complete_alias_wins	0.00
pass	core	TestSelectLatestContainerTag/complete_version_wins_over_incomplete_alias	0.00
pass	core	TestSelectLatestContainerTag/zero_padding_is_ambiguous	0.00
pass	core	TestSelectLatestContainerTag/calver_is_ambiguous_with_normalized_semver	0.00
pass	core	TestSelectLatestContainerTag/optional_v_prefix_beats_incomplete_alias_handling	0.00
pass	core	TestSelectLatestContainerTag/incomplete_version_remains_eligible	0.00
pass	core	TestSelectLatestContainerTag/optional_v_prefix_is_ambiguous	0.00
pass	core	TestSelectLatestContainerTag/no_tags	0.00
pass	core	TestSelectLatestContainerTag	0.00
pass	core	TestPrepareEngineVolumeSourceCreatesAndPreservesDirectories	0.00
pass	core	TestPrepareEngineVolumeSourceConcurrentCreation	0.00
pass	core	TestEngineVolumeMountOptionsFollowCapability/recursive_readonly	0.00
pass	core	TestPrepareEngineVolumeSourceSubdirAndSymlinkClamp	0.00
pass	core	TestEngineVolumeMountOptionsFollowCapability/readonly_fallback	0.00
pass	core	TestEngineVolumeMountOptionsFollowCapability	0.00
pass	core	TestCacheVolumeDecodeDistinctPersistedResultsSharingSnapshot	0.02
pass	core	TestServicesExitedServicesListing	0.02
pass	core	TestServicesStartConcurrentHappy	0.11
pass	core	TestServicesStartConcurrentSadThenHappy	0.11
pass	core	TestServicesStartConcurrentSad	0.12
fail	core	(package)	13.75
pass	core/schema	TestCoreSchemaObjectsHavePersistedFamilies	0.31
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/first-restart/label	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/first-restart/health	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/first-restart/env	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/first-restart/port	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/after-untouched-save/env	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/after-untouched-save/port	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/after-untouched-save/label	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/after-untouched-save/health	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart/label_and_healthcheck_payloads_are_lossless	0.00
pass	core/schema	TestCoreSchemaModuleReturnDispatchSurvivesRestart	1.92
pass	core/schema	TestEngineDefaultPlatformCacheIdentity	0.21
pass	core/schema	TestSchemaFileLazy	0.11
pass	core/schema	TestRemoteCacheFixture	0.02
pass	core/schema	TestBaseSchemaAllowlist	0.33
pass	core/schema	TestGitBundleSchema	0.39
pass	core/schema	TestWorkspaceClientSDKSchema	0.43
pass	core/schema	TestSchemaJSONScrubbing/module_and_client_policies	0.01
pass	core/schema	TestSchemaJSONScrubbing/individual_field	0.02
pass	core/schema	TestSchemaJSONScrubbing/different_fields	0.02
pass	core/schema	TestSchemaJSONScrubbing/whole_type	0.01
pass	core/schema	TestSchemaJSONScrubbing/invalid_field	0.00
pass	core/schema	TestSchemaJSONScrubbing	0.36
pass	core/schema	TestCoreModTypeDefs	0.38
pass	core/schema	TestVolumeConstructorsHiddenFromModuleSchema	0.32
pass	core/schema	TestSchemaJSONRejectsInvalidHiddenFields	0.32
pass	core/schema	TestCurrentTypeDefsReturnAllTypes	0.39
pass	core/schema	TestCurrentTypeDefsReturnAllTypesAfterSessionRelease	0.39
pass	core/schema	TestParseSSHFSVolumeEndpoint	0.00
pass	core/schema	TestVolumeContentDigestFromCacheKey	0.00
pass	core/schema	TestEngineVolumeRequiresMainClient	0.24
pass	core/schema	TestEngineVolumeConstructsStableLogicalConfig	0.25
pass	core/schema	TestEngineVolumeRejectsInvalidPaths	0.37
pass	core/schema	TestSSHFSVolumeRequiresMainClient	0.27
pass	core/schema	TestAddressVolumeRequiresMainClient	0.27
pass	core/schema	TestAddressConstructsEngineVolume	0.30
pass	core/schema	TestSSHFSVolumeRequiresKnownHostsUnlessInsecure	0.32
pass	core/schema	TestEntrypointChangePreservesSDKModuleName/entrypoint=	0.00
pass	core/schema	TestEntrypointChangePreservesSDKModuleName/entrypoint=other	0.00
pass	core/schema	TestEntrypointChangePreservesSDKModuleName	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/different_owner_conflicts/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/different_owner_conflicts/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/different_owner_conflicts	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK	0.00
pass	core/schema	TestModuleMigrationGraph	0.00
pass	core/schema	TestStandaloneModuleMigrationKeepsDependenciesAndNativeWorkspace	0.00
pass	core/schema	TestStandaloneModuleMigrationWithoutWorkspace	0.00
pass	core/schema	TestModuleMigrationNativeDependenciesWithoutWorkspace	0.00
pass	core/schema	TestModuleMigrationConflictsPreserveFiles	0.00
pass	core/schema	TestModuleMigrationStopsAtNestedWorkspace	0.00
pass	core/schema	TestModuleMigrationKeepsNativeWorkspaceBoundary	0.00
pass	core/schema	TestModuleMigrationRequiredFailures/unsupported_SDK	0.00
pass	core/schema	TestModuleMigrationRequiredFailures/unsupported_dependency	0.00
pass	core/schema	TestModuleMigrationRequiredFailures/missing_dependency	0.00
pass	core/schema	TestModuleMigrationRequiredFailures/absolute_dependency	0.00
pass	core/schema	TestModuleMigrationRequiredFailures/escaping_dependency	0.00
pass	core/schema	TestModuleMigrationRequiredFailures	0.00
pass	core/schema	TestOptionalModuleCandidates	0.00
pass	core/schema	TestMigrationModulePath	0.00
pass	core/schema	TestMigrationScopeRejectsUnnormalizedPaths	0.00
pass	core/schema	TestMigrationSDKUpdatesOnlyChangedConfigs	0.00
pass	core/schema	TestMigrationNoopPreservesConfigBytes	0.00
pass	core/schema	TestMigrationConfigSelectionUsesOwnership	0.00
pass	core/schema	TestModuleMigrationCleanupFailurePreservesPlan	0.00
pass	core/schema	TestModuleMigrationCleansEveryConvertedModule	0.00
pass	core/schema	TestPlanMigratedSDKFixups	0.00
pass	core/schema	TestApplyMigratedSDKFixupsPreservesScopes	0.00
pass	core/schema	TestWorkspaceModuleResolutionLine	0.00
pass	core/schema	TestMergeSearchResults/overlay_replaces_host_results_per_file	0.00
pass	core/schema	TestMergeSearchResults/touched_file_with_no_overlay_matches_disappears	0.00
pass	core/schema	TestMergeSearchResults/sorted_by_file_then_line	0.00
pass	core/schema	TestMergeSearchResults/limit_caps_the_merged_set	0.00
pass	core/schema	TestMergeSearchResults/mount_points_shadow_source_results_beneath_them	0.00
pass	core/schema	TestMergeSearchResults	0.00
pass	core/schema	TestSearchPathInScopes	0.00
pass	core/schema	TestSearchSourcePaths/no_explicit_paths_pass_through	0.00
pass	core/schema	TestSearchSourcePaths/mount-covered_paths_are_dropped_from_source_operands	0.00
pass	core/schema	TestSearchSourcePaths/all_paths_mount-covered_skips_the_source_side	0.00
pass	core/schema	TestSearchSourcePaths/mount_ancestor_absent_from_the_source_is_dropped	0.00
pass	core/schema	TestSearchSourcePaths/paths_uninvolved_with_mounts_are_kept_verbatim	0.00
pass	core/schema	TestSearchSourcePaths	0.00
pass	core/schema	TestMergeGlobMatches/overlay_replaces_host_matches_per_path	0.00
pass	core/schema	TestMergeGlobMatches/shared_parent_directories_dedup_across_trees	0.00
pass	core/schema	TestMergeGlobMatches/removed_path_with_no_overlay_match_disappears	0.00
pass	core/schema	TestMergeGlobMatches/mount_points_shadow_source_matches_beneath_them	0.00
pass	core/schema	TestMergeGlobMatches	0.00
pass	core/schema	TestTouchedParentDirs/empty	0.00
pass	core/schema	TestTouchedParentDirs/root-level_files_only	0.00
pass	core/schema	TestTouchedParentDirs/nested_file	0.00
pass	core/schema	TestTouchedParentDirs/deep_file_seeds_every_ancestor,_outermost_first	0.00
pass	core/schema	TestTouchedParentDirs/ancestors_shared_by_siblings_are_seeded_once	0.00
pass	core/schema	TestTouchedParentDirs/de-duplicates_parents	0.00
pass	core/schema	TestTouchedParentDirs/touched_directory_itself_has_no_parent_seeded	0.00
pass	core/schema	TestTouchedParentDirs/paths_under_a_touched_directory_are_covered_by_it	0.00
pass	core/schema	TestTouchedParentDirs/sibling_of_a_touched_directory_still_seeds	0.00
pass	core/schema	TestTouchedParentDirs/cleans_trailing_slash_and_dot_segments	0.00
pass	core/schema	TestTouchedParentDirs	0.00
pass	core/schema	TestTouchedParentDirPatterns/root-level_files_need_no_directory_read	0.00
pass	core/schema	TestTouchedParentDirPatterns/deepest_directory_of_a_chain_only	0.00
pass	core/schema	TestTouchedParentDirPatterns/separate_chains_each_contribute	0.00
pass	core/schema	TestTouchedParentDirPatterns/a_shallower_ancestor_of_another_chain_is_dropped	0.00
pass	core/schema	TestTouchedParentDirPatterns	0.00
pass	core/schema	TestResolveSDKModuleName/SDK-selected_path_retains_the_entrypoint_name	0.00
pass	core/schema	TestResolveSDKModuleName/explicit_name_wins_over_entrypoint_and_path	0.00
pass	core/schema	TestResolveSDKModuleName/explicit_path_without_installation_supplies_the_name	0.00
pass	core/schema	TestResolveSDKModuleName/aliases_and_unrelated_entrypoints_do_not_supply_the_name	0.00
pass	core/schema	TestResolveSDKModuleName/root-relative_installation_matches	0.00
pass	core/schema	TestResolveSDKModuleName/ambiguous_entrypoints_require_an_override	0.00
pass	core/schema	TestResolveSDKModuleName	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/default_name_and_path_install_an_entrypoint	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/explicit_name_installs_a_namespaced_module	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/custom_path	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/repeated_default_init_promotes_and_preserves_its_entrypoint	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/explicit_init_does_not_demote_an_entrypoint	0.00
pass	core/schema	TestPlanSDKModuleInitInstall/different_entrypoint_requires_an_explicit_name	0.00
pass	core/schema	TestPlanSDKModuleInitInstall	0.00
pass	core/schema	TestSelectSDKModuleRequiresName	0.00
pass	core/schema	TestDeepestRecordedSDKModuleScope	0.00
pass	core/schema	TestDeeperSDKModuleScope/none	0.00
pass	core/schema	TestDeeperSDKModuleScope/first_only	0.00
pass	core/schema	TestDeeperSDKModuleScope/second_only	0.00
pass	core/schema	TestDeeperSDKModuleScope/second_is_deeper	0.00
pass	core/schema	TestDeeperSDKModuleScope/first_is_deeper	0.00
pass	core/schema	TestDeeperSDKModuleScope/equal	0.00
pass	core/schema	TestDeeperSDKModuleScope	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/none	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/one	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/deeper_SDK	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/deeper_SDK_first	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/one_character_directory	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/shallower_tie	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/same_SDK_nested_records	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope/deepest_tie	0.00
pass	core/schema	TestSelectDeepestSDKModuleScope	0.00
pass	core/schema	TestRootAnchoredSDKScopeIsMatched/uninstall_removes_the_module_scope	0.00
pass	core/schema	TestRootAnchoredSDKScopeIsMatched/sdk_listing_resolves_it	0.00
pass	core/schema	TestRootAnchoredSDKScopeIsMatched	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/custom_path_explicit_install	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/custom_path_explicit_entrypoint	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/no_install	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/no_entrypoint	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/explicit_replacement	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/explicit_install_keeps_implicit_conflict	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/contradictory_controls	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/failed_install_leaves_old_entrypoint_selected	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls	0.00
pass	core/schema	TestSDKModuleInitRejectsContradictoryControlsBeforeWorkspaceLoad	0.00
pass	core/schema	TestWorkspacePrivateSourceFieldsAreNotGraphQLFields	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs/notes.txt	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored/lib/util.go	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored-extra	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs/notes.txt.bak	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/src/main.go	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/.	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/.refs	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps/vendored	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/src	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps/vendored-extra	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under	0.00
pass	core/schema	TestWorkspaceMountedPath/no_mounts	0.00
pass	core/schema	TestWorkspaceMountedPath	0.00
pass	core/schema	TestMatchWorkspaceInclude/empty_include_matches_everything	0.00
pass	core/schema	TestMatchWorkspaceInclude/module-prefixed_pattern_matches	0.00
pass	core/schema	TestMatchWorkspaceInclude/wildcard_module_pattern_matches	0.00
pass	core/schema	TestMatchWorkspaceInclude/other_module_does_not_match	0.00
pass	core/schema	TestMatchWorkspaceInclude	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback/no_config_and_no_compat_returns_empty_config	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback/compat_workspace_projects_skips_and_port_mappings	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns/missing_config_has_no_skips	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns/compat_workspace_uses_projected_skips	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns	0.00
pass	core/schema	TestFilterGeneratorsByInclude/qualified	0.00
pass	core/schema	TestFilterGeneratorsByInclude/entrypoint	0.00
pass	core/schema	TestFilterGeneratorsByInclude/entrypoint_qualified_alias	0.00
pass	core/schema	TestFilterGeneratorsByInclude/single_ordinary_module_requires_prefix	0.00
pass	core/schema	TestFilterGeneratorsByInclude	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/short_skip_only_excludes_entrypoint	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/qualified_skip	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/skip_other_module	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/explicit_wildcard	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/module_settings_use_local_names	0.00
pass	core/schema	TestWorkspaceTargetSkipNames	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/wrapper_hides_raw_blueprint_alias	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/single_raw_module_remains_visible	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/multiple_wrappers_sharing_one_implementation_remain_visible	0.00
pass	core/schema	TestSelectVisibleGeneratorModules	0.00
pass	core/schema	TestResolveWorkspacePath/relative_path_resolves_from_workspace_cwd	0.00
pass	core/schema	TestResolveWorkspacePath/dot_resolves_to_workspace_cwd	0.00
pass	core/schema	TestResolveWorkspacePath/absolute_path_resolves_from_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/root_absolute_path_resolves_to_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/relative_path_cannot_escape_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/windows_separators	0.00
pass	core/schema	TestResolveWorkspacePath	0.00
